"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"MOTOROLA","MOTOROLA MOTO G (3RD GEN)","Motorola XT1544","","2015","","35185108","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1092 X112403245","","2014","","35931905","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1097 X112403145","","2014","","35931805","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1097","","2014","","35928905","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1097","","2014","","35928805","Device is NOT Blocked","Not Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1097","","2014","","35928705","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1092 X112360445","","2014","","35928305","Device is Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1097","","2014","","35927905","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1085","","2014","","35897106","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1097","","2014","","35817807","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1097 Victara","","2014","","35334906","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1085 Victara","","2014","","35334706","Device is Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1095 Victara","","2014","","35334506","Device is NOT Blocked","Blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola MX12360645 Moto X XT1093","","2014","","99000509","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola MX12360545","","2014","","99000508","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1097 XT1095 Victara","","2014","","35545306","Device is NOT Blocked","TAC Not blocked","Unknown"
"MOTOROLA","MOTOROLA MOTO X 2ND GEN","Motorola XT1097 XT1095 Victara","","2014","","35332006","Device is NOT Blocked","TAC Not blocked","Unknown"
