"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"SAMSUNG","SAMSUNG GALAXY A7 (2017)","Samsung SM-A720F","","2018","","35795108","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A7 (2017)","Samsung SM-A720S","","2018","","35345208","Reduced Coverage","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A7 (2017)","Samsung SM-A720K","","2018","","35345308","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A7 (2017)","Samsung SM-A720L","","2018","","35345408","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A7 (2017)","Samsung SM-A720F DS","","2018","","35377108","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A7 (2017)","Samsung SM-A720F DS","","2018","","35377208","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A7 (2017)","Samsung SM-A720F SS","","2018","","35401208","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A7 (2017)","Samsung SM-A720F","","2018","","35401308","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605FN/DS","","2018","","35191810","Reduced Coverage","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605FN/DS","","2018","","35191910","Reduced Coverage","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605G/DS","","2018","","35192010","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605G/DS","","2018","","35192110","Device is Blocked","B28 Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605G/DS","","2018","","35212610","Device is NOT Blocked","B28 Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605G/DS","","2018","","35212710","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605F/DS","","2018","","35232610","Device is Blocked","B28 Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605F/DS","","2018","","35232710","Device is Blocked","B28 Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605FN/DS","","2018","","35542110","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605FN/DS","","2018","","35542210","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605FN/DS","","2018","","35561209","Reduced Coverage","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605FN/DS","","2018","","35561309","Reduced Coverage","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605FN","","2018","","35642409","Reduced Coverage","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605F/DS","","2018","","35646909","Device is Blocked","B28 Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605F/DS","","2018","","35647009","Device is Blocked","B28 Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605F","","2018","","35647109","Reduced Coverage","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605G/DS","","2018","","35647209","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605G/DS","","2018","","35647309","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605G","","2018","","35647409","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605GN/DS","","2018","","35647509","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605G/DS","","2018","","35997609","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605G/DS","","2018","","35997709","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605GN/DS","","2018","","35655109","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605GN","","2018","","35655209","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605G/DS","","2018","","35655309","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605G/DS","","2018","","35655409","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A6050","","2018","","35664509","Reduced Coverage","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A6050","","2018","","35664609","Reduced Coverage","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A6050","","2018","","35785009","Reduced Coverage","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A6050","","2018","","35792609","Reduced Coverage","B28 Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605GN","","2018","","35367510","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6+","Samsung SM-A605F","","2018","","35848609","Reduced Coverage","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6 (2018)","Samsung SM-A600X/DS","","2018","","35822209","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6 (2018)","Samsung SM-A600X/DS","","2018","","35822309","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600FN/DS","","2018","","35171510","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600FN/DS","","2018","","35171610","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600G/DS","","2018","","35182510","Device is Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600G/DS","","2018","","35190110","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600AZ","","2018","","35206510","Reduced Coverage","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600FN","","2018","","35247210","Reduced Coverage","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600FN/DS","","2018","","35553010","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600FN/DS","","2018","","35553110","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600N","","2018","","35710109","Reduced Coverage","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600N","","2018","","35710209","Reduced Coverage","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600N","","2018","","35710309","Reduced Coverage","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600F/DS","","2018","","35752309","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600F/DS","","2018","","35752409","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600F","","2018","","35752509","Reduced Coverage","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600FN/DS","","2018","","35757509","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600FN/DS","","2018","","35757609","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM- A600FN","","2018","","35757709","Reduced Coverage","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600G/DS","","2018","","35757809","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600G/DS","","2018","","35757909","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600G","","2018","","35758009","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600GN/DS","","2018","","35758109","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600GN/DS","","2018","","35758209","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600GN","","2018","","35758309","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600P","","2018","","35783009","Device is NOT Blocked","Not Phone","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600G/DS","","2018","","35793109","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600G/DS","","2018","","35793209","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600GN/DS","","2018","","35793309","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600GN/DS","","2018","","35793409","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600GN","","2018","","35793509","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600FN/DS","","2018","","35347210","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600FN/DS","","2018","","35347310","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600FN/DS","","2018","","35369810","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600FN/DS","","2018","","35369910","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600N","","2018","","35830109","Reduced Coverage","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600FN/DS","","2018","","35895209","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600FN/DS","","2018","","35895309","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600G/DS","","2018","","35911509","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600G/DS","","2018","","35911609","Device is Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A6","Samsung SM-A600U","","2018","","35978309","Reduced Coverage","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320FL","","2018","","35311809","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320FL","","2018","","35630108","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320FL","","2018","","35630208","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320F DS","","2018","","35630308","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320F DS","","2018","","35630408","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320F DS","","2018","","35630508","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320F DS","","2018","","35630608","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y DS","","2018","","35630908","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y DS","","2018","","35631008","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y DS","","2018","","35631108","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y DS","","2018","","35631208","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y","","2018","","35631308","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y","","2018","","35631408","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320FL","","2018","","35631808","Device is Blocked","B28 Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320F DS","","2018","","35631908","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320F DS","","2018","","35632008","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y DS","","2018","","35632208","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y DS","","2018","","35632308","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y","","2018","","35632408","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320F DS","","2018","","35657309","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320F DS","","2018","","35657409","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y DS","","2018","","35695908","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y DS","","2018","","35696008","Device is Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y","","2018","","35696108","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320FL","","2018","","35765408","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320F DS","","2018","","35375208","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320F DS","","2018","","35375308","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320F DS","","2018","","35375408","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320F DS","","2018","","35375508","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320FL","","2018","","35463909","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320FL DS","","2018","","35475008","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320FL DS","","2018","","35475108","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320FL DS","","2018","","35475208","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320FL DS","","2018","","35475308","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320FL","","2018","","35475408","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320FL","","2018","","35475508","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y DS","","2018","","35475608","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y DS","","2018","","35475708","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y DS","","2018","","35475808","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y DS","","2018","","35475908","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y","","2018","","35476008","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320Y","","2018","","35476108","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY A3 (2017)","Samsung SM-A320FL","","2018","","35975108","Device is Blocked","Blocked","Unknown"
"SAMSUNG","DOCOMO GALAXY S9 PLUS","Samsung SC-03K","","2018","","35355809","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","DOCOMO GALAXY S9","Samsung SC-02K","","2018","","35375309","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","AT&T GALAXY J3 (2018)","Samsung SM-J337A","","2018","","35214410","Reduced Coverage","TAC Not blocked","Unknown"
"SAMSUNG","AT&T GALAXY J3 (2018)","Samsung SM-J337A","","2018","","35214510","Reduced Coverage","TAC Not blocked","Unknown"
"SAMSUNG","AT&T GALAXY J3 (2018)","Samsung SM-J337A","","2018","","35214610","Reduced Coverage","TAC Not blocked","Unknown"
"SAMSUNG","AT&T GALAXY J3 (2018)","Samsung SM-J337A","","2018","","35633709","Reduced Coverage","TAC Not blocked","Unknown"
"SAMSUNG","AT&T GALAXY J3 (2018)","Samsung SM-J337A","","2018","","35633809","Reduced Coverage","TAC Not blocked","Unknown"
"SAMSUNG","AT&T GALAXY J3 (2018)","Samsung SM-J337A","","2018","","35463809","Reduced Coverage","TAC Not blocked","Unknown"
"SAMSUNG","VERIZON GALAXY J3 ECLIPSE","Samsung SM-J327V","","2017","","35635108","Device is Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4","Samsung SM-G390Y","","2017","","35541009","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4","Samsung SM-G389F","","2017","","35562208","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4","Samsung SM-G390Y","","2017","","35645008","Device is NOT Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4","Samsung SM-G389F","","2017","","35651307","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4","Samsung SM-G389F","","2017","","35652007","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4","Samsung SM-G390W","","2017","","35781708","Reduced Coverage","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY XCOVER 4","Samsung SM-G389F","","2017","","35868307","Device is Blocked","Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955F","","2017","","35155809","Device is NOT Blocked","Function Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955F","","2017","","35155909","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955F","","2017","","35156009","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955F","","2017","","35156109","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955FD","","2017","","35168209","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955FD","","2017","","35168309","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955FD","","2017","","35168409","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955FD","","2017","","35168509","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955FD","","2017","","35168609","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955FD","","2017","","35168709","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955FD","","2017","","35168809","Device is NOT Blocked","Not Blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955FD","","2017","","35168909","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955U1","","2017","","35205610","Reduced Coverage","Function Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G9550","","2017","","35209709","Device is NOT Blocked","Function Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G9550","","2017","","35209809","Device is NOT Blocked","Function Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955FD","","2017","","35234710","Device is NOT Blocked","Function Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955FD","","2017","","35234810","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955U","","2017","","35234910","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955U1","","2017","","35235010","Device is NOT Blocked","Function Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955U","","2017","","35247310","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955U","","2017","","35247410","Device is NOT Blocked","TAC Not blocked","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955U","","2017","","35280509","Device is NOT Blocked","Function Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955N","","2017","","35523708","Device is NOT Blocked","Function Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955N","","2017","","35523808","Device is NOT Blocked","Function Limited","Unknown"
"SAMSUNG","SAMSUNG GALAXY S8 PLUS","Samsung SM-G955N","","2017","","35523908","Device is NOT Blocked","Function Limited","Unknown"
