"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"OPPO","OPPO A52","Oppo PDAM10","","2020","","86807104","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A52","Oppo CPH2069","","2020","","86731305","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A52","Oppo CPH2061","","2020","","86693804","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A52","Oppo PDAM10","","2020","","86685805","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A52","Oppo CPH2069","","2020","","86598905","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A52","Oppo PDAT10","","2020","","86414704","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A52","Oppo PDAM10","","2020","","86357905","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A52","Oppo PDAM10","","2020","","86293104","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A52","Oppo PDAM10","","2020","","86291804","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A52","Oppo PDAM10","","2020","","86287204","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO A52","Oppo CPH2069","","2020","","86283104","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A52","Oppo CPH2061","","2020","","86273704","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A52","Oppo CPH2061","","2020","","86271904","Reduced Coverage","B28 Limited","Unknown"
"OPPO","OPPO A52","Oppo CPH2061","","2020","","86206504","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A52","Oppo CPH2069","","2020","","86157804","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A52","Oppo CPH2069","","2020","","86105404","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A52","Oppo CPH2061","","2020","","86078104","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A52","Oppo CPH2061","","2020","","86077705","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A52","Oppo CPH2061","","2020","","86035404","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A52","Oppo CPH2061","","2020","","86031504","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A52","Oppo CPH2069","","2020","","86003404","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86971504","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86965104","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86963704","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86938904","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86900504","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86830104","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86778304","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86758804","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86570905","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86541304","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86506904","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86492204","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86458004","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86436304","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86432704","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86419904","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86394805","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86394404","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86324304","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86283004","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86220804","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86113904","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A5 2020","Oppo CPH1931","","2020","","86105604","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO A5 (2020)","Oppo CPH1933","","2020","","86979904","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 (2020)","Oppo CPH1943","","2020","","86967005","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A5 (2020)","Oppo CPH1933","","2020","","86962504","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A5 (2020)","Oppo CPH1933","","2020","","86923204","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A5 (2020)","Oppo CPH1933","","2020","","86721204","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A5 (2020)","Oppo CPH1933","","2020","","86609704","Device is NOT Blocked","Blocked","Unknown"
"OPPO","OPPO A5 (2020)","Oppo CPH1943","","2020","","86415404","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 (2020)","Oppo CPH1933","","2020","","86390104","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A5 (2020)","Oppo CPH1933","","2020","","86385404","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A5 (2020)","Oppo CPH1933","","2020","","86379404","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A5 (2020)","Oppo CPH1935","","2020","","86365304","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 (2020)","Oppo CPH1933","","2020","","86362404","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A5 (2020)","Oppo A5 2020","","2020","","86330004","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A5 (2020)","Oppo CPH1943","","2020","","86323604","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A5 (2020)","Oppo CPH1933","","2020","","86151604","Device is NOT Blocked","Blocked","Unknown"
"OPPO","OPPO A5 (2020)","Oppo CPH1933","","2020","","86016904","Device is NOT Blocked","Blocked","Unknown"
"OPPO","OPPO A33 (2020)","Oppo CPH2137","","2020","","86999505","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A33 (2020)","Oppo CPH2137","","2020","","86922505","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A33 (2020)","Oppo CPH2137","","2020","","86852405","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A33 (2020)","Oppo CPH2137","","2020","","86699305","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A33 (2020)","Oppo CPH2137","","2020","","86684505","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A33 (2020)","Oppo CPH2137","","2020","","86654005","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A33 (2020)","Oppo CPH2137","","2020","","86517705","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A33 (2020)","Oppo CPH2137","","2020","","86485805","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A33 (2020)","Oppo CPH2137","","2020","","86350605","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86980105","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86927605","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86927505","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86906306","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86851105","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86752805","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86731605","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86729805","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86715206","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86679605","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86658505","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86606505","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86586305","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86524805","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86514205","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86494205","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86478705","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86463205","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86420405","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86412605","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86383005","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86314106","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86287605","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86279705","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86252405","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86227605","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86217705","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86157805","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86122605","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86107705","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A32","Oppo PDVM00","","2020","","86089906","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86931904","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86930304","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86920704","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86908104","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86850404","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86848804","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86789804","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2081","","2020","","86765204","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86749804","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86738904","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86679705","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86673004","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86641704","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86580505","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86549604","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86525805","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86471704","Reduced Coverage","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86469304","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86458104","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86436004","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86417205","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2073","","2020","","86388505","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86338405","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86294005","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86282904","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86270105","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86264704","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86264404","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2031","","2020","","86191404","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2029","","2020","","86099504","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86088804","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86088304","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86068504","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2073","","2020","","86064604","Device is Blocked","Blocked","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86009304","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A31 2020","Oppo CPH2015","","2020","","86005005","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86929605","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86918005","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86905405","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86833005","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86791205","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86775605","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86769005","Device is Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86743405","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86737405","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86705905","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86704805","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86685505","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86677205","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86635605","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86631405","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86578705","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86562105","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86555005","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86377205","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86372305","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86369205","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86325905","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86287705","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86256205","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86242005","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15S","Oppo CPH2179","","2020","","86059105","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86992305","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86986805","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86960605","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86955905","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86898705","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86888805","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86888005","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86857905","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86850305","Device is NOT Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86849905","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86812705","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86775905","Device is Blocked","Not Blocked","Unknown"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86762105","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86750305","Device is Blocked","B28 Limited","Unknown"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86739205","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86704205","Device is NOT Blocked","TAC Not blocked","Unknown"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86698305","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86681405","Device is NOT Blocked","Not Blocked","Unknown"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86661205","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"OPPO","OPPO A15","Oppo CPH2185","","2020","","86649305","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
