"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35332207","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35539307","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35539407","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35539507","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35539607","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35539707","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35539807","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35539907","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35540007","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35540107","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35540207","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35540307","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35540407","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35540507","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35540607","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35540707","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35540807","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35540907","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35541007","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35541107","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35541207","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35578307","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35578407","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35578507","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35578607","Device is NOT Blocked","TAC Not blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35578707","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35578807","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35578907","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35579007","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35579107","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35579207","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35587906","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35588006","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35588106","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35588206","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35588306","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35589806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35589906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35590006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35590106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35590206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35614409","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35614509","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35614609","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35614709","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35614809","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35614909","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35615009","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35615109","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35615209","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35615309","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35664508","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35664608","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35667708","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35667808","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35667908","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35668008","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35668108","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35695106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35695206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35695306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35695406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35695506","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35695606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35695706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35695806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35695906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35696006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35697606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35697706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35697806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35697906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35698006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35698106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35698206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35698306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35698406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35698506","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35698606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35698706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35698806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35698906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35699006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35699106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35439406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35439506","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35439606","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35439706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35439806","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35439906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35440006","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35440106","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35440206","Device is NOT Blocked","Not Blocked","Unknown"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35440306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35440406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35440506","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35440606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35440706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35440806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35440906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35441006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35441106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35442706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35442806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35442906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35443006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35443106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35443206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35443306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35443406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35444306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35444406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35444506","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35444606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35444706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35444806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35444906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35445006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35835906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35836006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35836106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35836206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35836306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35836406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35836506","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35836606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35836706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35836806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35836906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35837006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35837106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35837206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35837306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35837406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35837506","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35922007","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35922606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35922706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35922806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35922906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35923006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35923106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35923206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35923306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35923406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35923506","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35923606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35923706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35923806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35923906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35925106","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35925206","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35925306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35925406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35925506","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35925606","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35925706","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35925806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35925906","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35926006","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35926306","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35926406","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
"APPLE","APPLE IPHONE 6","Apple iPhone 6","","2014","","35927806","Device is NOT Blocked","Not Blocked","Not Blocked - AMTA"
