"Brand","Optus Model Name","Telstra Model Name","Model Info","Year","Chipset","TAC","Optus Status","Telstra Status","Vodafone Status"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86118605","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86121505","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86130204","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86164405","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86249104","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86265904","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86311905","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86315305","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86351504","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86465504","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86492304","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86509704","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86622304","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86658804","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-TL00","China Model","2019","","86663405","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86724304","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86793104","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86802104","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86803404","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86817104","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86854704","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86867004","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-TL00","China Model","2019","","86902504","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI ENJOY 10 PLUS","Huawei STK-AL00","China Model","2019","","86993704","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86001905","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86023705","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86031905","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86041004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86053004","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86085704","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86087704","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86092704","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86096004","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86156204","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86172204","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86209904","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86214204","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86226504","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86240604","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86247105","Reduced Coverage","Not Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86258104","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 9X","Huawei STK-LX1","","2019","","86263604","Reduced Coverage","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei STK-LX1","","2019","","86268004","Reduced Coverage","Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86274704","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86280904","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86348904","Reduced Coverage","B28 Limited","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86354205","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei STK-LX1","","2019","","86362204","Reduced Coverage","Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86388005","Reduced Coverage","Not Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86443304","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei STK-LX1","","2019","","86543404","Reduced Coverage","Not Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86549505","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei STK-LX1","","2019","","86570004","Reduced Coverage","Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86619204","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86640104","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86688204","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86706004","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86756104","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86814004","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86842504","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86880005","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86943104","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86955904","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86979104","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI 9X","Huawei HLK-AL00","China Model","2019","","86984804","Reduced Coverage","B28 Limited","Unknown"
"HUAWEI","HUAWEI 8A","Huawei JAT-L29","","2019","","86081704","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 8A","Huawei JAT-L29","","2019","","86100904","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 8A","Huawei JAT-L29","","2019","","86124404","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 8A","Huawei JAT-L29","","2019","","86199805","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 8A","Huawei JAT-LX1","","2019","","86205304","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 8A","Huawei JAT-L29","","2019","","86588104","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 8A","Huawei JAT-L29","","2019","","86601004","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI 8A","Huawei JAT-L29","","2019","","86694605","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 8A","Huawei JAT-L29","","2019","","86866105","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 8A","Huawei JAT-LX3","","2019","","86969804","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20S","Huawei YAL-AL50","","2019","","86028104","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20S","Huawei YAL-AL50","","2019","","86048304","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20S","Huawei YAL-AL50","","2019","","86084304","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 20S","Huawei YAL-AL50","","2019","","86090304","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20S","Huawei YAL-AL50","","2019","","86215904","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20S","Huawei YAL-AL50","","2019","","86246104","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20S","Huawei YAL-AL50","","2019","","86266304","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20S","Huawei YAL-AL50","","2019","","86547104","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20S","Huawei YAL-AL50","","2019","","86628204","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20S","Huawei YAL-AL50","","2019","","86642004","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 20S","Huawei YAL-AL50","","2019","","86715004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20S","Huawei YAL-AL50","","2019","","86850704","Device is Blocked","Not Blocked","Unknown"
"HUAWEI","HUAWEI 20I","Huawei HRY-AL00T","","2019","","86314804","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20I","Huawei HRY-AL00T","","2019","","86589304","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20I","Huawei HRY-AL00T","","2019","","86662804","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20I","Huawei HRY-TL00T","","2019","","86679804","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20 PRO","Huawei YAL-AL10","","2019","","86069704","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20 PRO","Huawei YAL-AL10","","2019","","86129704","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20 PRO","Huawei YAL-AL10","","2019","","86133204","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20 PRO","Huawei YAL-AL10","","2019","","86231204","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20 PRO","Huawei YAL-AL10","","2019","","86470704","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20 PRO","Huawei YAL-AL10","","2019","","86576604","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20 PRO","Huawei YAL-AL10","","2019","","86582504","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20 PRO","Huawei YAL-AL10","","2019","","86681004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20 PRO","Huawei YAL-AL10","","2019","","86747405","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20 PRO","Huawei YAL-AL10","","2019","","86836004","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20 PRO","Huawei YAL-AL10","","2019","","86885105","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20 PRO","Huawei YAL-AL10","","2019","","86905404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86004404","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86042304","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86045104","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86096104","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86117404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86120304","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86138604","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86162104","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86179904","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86280204","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86295404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86347304","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86426504","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86465804","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86490504","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86549004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86558604","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86597404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86627104","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86656004","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86695504","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86708904","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86753104","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86823504","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86823704","Reduced Coverage","Blocked","Unknown"
"HUAWEI","HUAWEI 20","Huawei YAL-AL00","","2019","","86947404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI 10I","Huawei HRY-LX1T","","2019","","86096904","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 10I","Huawei HRY-LX1T","","2019","","86147004","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI 10I","Huawei HRY-LX1T","","2019","","86385704","Device is Blocked","Blocked","Unknown"
"HONOR","HONOR 20S-NOVA 5T","Huawei YAL-L51","","2019","HS Kirin 980","86839704","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20S","Huawei YAL-TL50","","2019","HS Kirin 810","86056504","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20S","Huawei YAL-TL50","","2019","HS Kirin 810","86115004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20S","Huawei YAL-TL50","","2019","HS Kirin 810","86480204","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20S","Huawei YAL-TL50","","2019","HS Kirin 810","86633204","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20S","Huawei YAL-TL50","","2019","HS Kirin 810","86680204","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20S","Huawei YAL-TL50","","2019","HS Kirin 810","86762004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20 PRO","Huawei YAL-AL10m","","2019","HS Kirin 980","86415904","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20 PRO","Huawei YAL-AL10m","","2019","HS Kirin 980","86470104","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20 LITE-10I","Huawei HRY-LX1T","","2019","HS Kirin 710","86177004","Device is Blocked","Blocked","Unknown"
"HONOR","HONOR 20 LITE-10I","Huawei HRY-LX1T","","2019","HS Kirin 710","86189604","Device is Blocked","Blocked","Unknown"
"HONOR","HONOR 20 LITE-10I","Huawei HRY-LX1T","","2019","HS Kirin 710","86255404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20 LITE-10I","Huawei HRY-LX1T","","2019","HS Kirin 710","86323804","Device is Blocked","Blocked","Unknown"
"HONOR","HONOR 20 LITE-10I","Huawei HRY-LX1T","","2019","HS Kirin 710","86726404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20 LITE (YOUTH EDITION)","Huawei LRA-AL10","","2019","HS Kirin 710F","86542305","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20 LITE","Huawei LRA-LX2","","2019","HS Kirin 710","86015804","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20 LITE","Huawei MAR-LX1R","","2019","HS Kirin 710","86105904","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20 LITE","Huawei LRA-LX2","","2019","HS Kirin 710","86170404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20 LITE","Huawei LRA-LX1","","2019","HS Kirin 710","86287304","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20 LITE","Huawei LRA-LX1ME","","2019","HS Kirin 710","86603504","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20 LITE","Huawei LRA-LX1","","2019","HS Kirin 710","86728804","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20 LITE","Huawei LRA-TL00","","2019","HS Kirin 710","86794304","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20 LITE","Huawei LRA-LX1ME","","2019","HS Kirin 710","86822404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20","Huawei YAL-AL00m","","2019","HS Kirin 980","86091804","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20","Huawei YAL-TL00","","2019","HS Kirin 980","86341704","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20","Huawei YAL-TL00","","2019","HS Kirin 980","86351404","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20","Huawei YAL-AL00m","","2019","HS Kirin 980","86456604","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20","Huawei YAL-TL00","","2019","HS Kirin 980","86475204","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20","Huawei YAL-TL00","","2019","HS Kirin 980","86521204","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20","Huawei YAL-TL00","","2019","HS Kirin 980","86566404","Device is Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20","Huawei YAL-TL00","","2019","HS Kirin 980","86701204","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20","Huawei YAL-TL00","","2019","HS Kirin 980","86911004","Device is NOT Blocked","TAC Not blocked","Unknown"
"HONOR","HONOR 20","Huawei YAL-AL00m","","2019","HS Kirin 980","86998604","Device is NOT Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y7 PRIME 2018","Huawei LDN-L21","","2018","","86107604","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI Y7 PRIME 2018","Huawei LDN-L21","","2018","","86196204","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI Y7 PRIME 2018","Huawei LDN-L21","","2018","","86218604","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y7 PRIME 2018","Huawei LDN-L21","","2018","","86228804","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI Y7 PRIME 2018","Huawei LDN-L21","","2018","","86400904","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI Y7 PRIME 2018","Huawei LDN-L21","","2018","","86492504","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI Y7 PRIME 2018","Huawei LDN-L21","","2018","","86678104","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI Y7 PRIME 2018","Huawei LDN-L21","","2018","","86724003","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI Y7 PRIME 2018","Huawei LDN-L21","","2018","","86724103","Device is Blocked","B28 Limited","Unknown"
"HUAWEI","HUAWEI Y7 PRIME 2018","Huawei LDN-L21","","2018","","86940703","Device is Blocked","Blocked","Unknown"
"HUAWEI","HUAWEI Y6 PRIME 2018","Huawei ATU-L31","","2018","","86217804","Device is Blocked","TAC Not blocked","Unknown"
"HUAWEI","HUAWEI Y6 PRIME 2018","Huawei ATU-L31","","2018","","86405704","Device is Blocked","Not Blocked","Unknown"
